id,pm25,pm10,temp,hum,atm,loc,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10.m11,m12,m13,m14,m15,m16
'A1',20.00,33.00,9.00,17.00,1906.00,$GNGGA,225300.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,34.00,2.00,13.00,1907.00,$GNGGA,225311.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,34.00,6.00,10.00,1908.00,$GNGGA,225322.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,34.00,3.00,15.00,1909.00,$GNGGA,225333.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,34.00,9.00,15.00,1910.00,$GNGGA,225344.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',21.00,33.00,2.00,19.00,1911.00,$GNGGA,225355.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,31.00,4.00,10.00,1912.00,$GNGGA,225406.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,34.00,9.00,13.00,1913.00,$GNGGA,225417.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',24.00,31.00,5.00,14.00,1914.00,$GNGGA,225428.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',22.00,32.00,9.00,17.00,1915.00,$GNGGA,225439.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',22.00,33.00,8.00,15.00,1916.00,$GNGGA,225450.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,32.00,7.00,12.00,1917.00,$GNGGA,225501.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',21.00,31.00,5.00,17.00,1918.00,$GNGGA,225512.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,32.00,3.00,10.00,1919.00,$GNGGA,225523.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,31.00,7.00,13.00,1920.00,$GNGGA,225534.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,32.00,3.00,14.00,1921.00,$GNGGA,225545.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',21.00,33.00,2.00,17.00,1922.00,$GNGGA,225556.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',21.00,33.00,4.00,12.00,1923.00,$GNGGA,225607.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,33.00,6.00,12.00,1924.00,$GNGGA,225618.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5E
'A1',24.00,31.00,4.00,10.00,1925.00,$GNGGA,225629.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5C
'A1',23.00,33.00,8.00,10.00,1926.00,$GNGGA,225640.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,30.00,5.00,11.00,1927.00,$GNGGA,225651.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,32.00,8.00,16.00,1928.00,$GNGGA,225702.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',22.00,32.00,3.00,14.00,1929.00,$GNGGA,225713.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',22.00,33.00,2.00,14.00,1930.00,$GNGGA,225724.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',24.00,31.00,4.00,16.00,1931.00,$GNGGA,225735.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',24.00,32.00,5.00,14.00,1932.00,$GNGGA,225746.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',24.00,33.00,8.00,10.00,1933.00,$GNGGA,225757.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',24.00,33.00,2.00,17.00,1934.00,$GNGGA,225808.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,31.00,3.00,10.00,1935.00,$GNGGA,225819.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,32.00,5.00,14.00,1936.00,$GNGGA,225830.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5A
'A1',21.00,34.00,3.00,18.00,1937.00,$GNGGA,225841.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5C
'A1',23.00,32.00,7.00,12.00,1938.00,$GNGGA,225852.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5E
'A1',22.00,33.00,3.00,16.00,1939.00,$GNGGA,225903.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',23.00,34.00,3.00,19.00,1940.00,$GNGGA,225914.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5D
'A1',24.00,34.00,6.00,16.00,1941.00,$GNGGA,225925.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,33.00,9.00,18.00,1942.00,$GNGGA,225936.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5D
'A1',20.00,32.00,3.00,18.00,1943.00,$GNGGA,225947.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',22.00,34.00,7.00,10.00,1944.00,$GNGGA,225958.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,32.00,6.00,17.00,1945.00,$GNGGA,230009.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5C
'A1',22.00,32.00,6.00,12.00,1946.00,$GNGGA,230020.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,33.00,6.00,17.00,1947.00,$GNGGA,230031.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,32.00,3.00,18.00,1948.00,$GNGGA,230042.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,33.00,7.00,15.00,1949.00,$GNGGA,230053.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,31.00,9.00,12.00,1950.00,$GNGGA,230104.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',24.00,31.00,4.00,17.00,1951.00,$GNGGA,230115.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,31.00,3.00,10.00,1952.00,$GNGGA,230126.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,30.00,2.00,11.00,1953.00,$GNGGA,230137.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,30.00,4.00,12.00,1954.00,$GNGGA,230148.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*58
'A1',23.00,33.00,5.00,13.00,1955.00,$GNGGA,230159.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*58
'A1',23.00,30.00,6.00,14.00,1956.00,$GNGGA,230210.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',24.00,32.00,6.00,16.00,1957.00,$GNGGA,230221.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',23.00,31.00,6.00,10.00,1958.00,$GNGGA,230232.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,32.00,6.00,16.00,1959.00,$GNGGA,230243.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,30.00,3.00,10.00,1960.00,$GNGGA,230254.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,32.00,5.00,12.00,1961.00,$GNGGA,230305.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,32.00,9.00,16.00,1962.00,$GNGGA,230316.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,31.00,4.00,13.00,1963.00,$GNGGA,230327.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,30.00,7.00,15.00,1964.00,$GNGGA,230338.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5D
'A1',21.00,32.00,6.00,17.00,1965.00,$GNGGA,230349.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',21.00,31.00,8.00,11.00,1966.00,$GNGGA,230400.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,32.00,9.00,16.00,1967.00,$GNGGA,230411.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,34.00,2.00,17.00,1968.00,$GNGGA,230422.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,30.00,8.00,17.00,1969.00,$GNGGA,230433.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,33.00,9.00,19.00,1970.00,$GNGGA,230444.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,32.00,4.00,15.00,1971.00,$GNGGA,230455.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,34.00,7.00,17.00,1972.00,$GNGGA,230506.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,31.00,6.00,16.00,1973.00,$GNGGA,230517.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',24.00,33.00,7.00,17.00,1974.00,$GNGGA,230528.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5A
'A1',24.00,34.00,3.00,14.00,1975.00,$GNGGA,230539.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5A
'A1',24.00,31.00,7.00,13.00,1976.00,$GNGGA,230550.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,32.00,3.00,15.00,1977.00,$GNGGA,230601.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',21.00,31.00,4.00,10.00,1978.00,$GNGGA,230612.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,32.00,3.00,19.00,1979.00,$GNGGA,230623.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',23.00,32.00,3.00,11.00,1980.00,$GNGGA,230634.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',22.00,33.00,5.00,12.00,1981.00,$GNGGA,230645.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',21.00,34.00,8.00,18.00,1982.00,$GNGGA,230656.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,34.00,5.00,18.00,1983.00,$GNGGA,230707.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,30.00,3.00,12.00,1984.00,$GNGGA,230718.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',24.00,31.00,6.00,17.00,1985.00,$GNGGA,230729.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*59
'A1',22.00,33.00,2.00,18.00,1986.00,$GNGGA,230740.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,32.00,2.00,17.00,1987.00,$GNGGA,230751.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,32.00,2.00,14.00,1988.00,$GNGGA,230802.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',23.00,33.00,3.00,19.00,1989.00,$GNGGA,230813.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',21.00,31.00,5.00,18.00,1990.00,$GNGGA,230824.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',24.00,33.00,9.00,16.00,1991.00,$GNGGA,230835.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',22.00,32.00,4.00,10.00,1992.00,$GNGGA,230846.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,32.00,8.00,15.00,1993.00,$GNGGA,230857.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,33.00,3.00,13.00,1994.00,$GNGGA,230908.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,33.00,2.00,18.00,1995.00,$GNGGA,230919.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',21.00,30.00,6.00,13.00,1996.00,$GNGGA,230930.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',21.00,31.00,3.00,14.00,1997.00,$GNGGA,230941.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*59
'A1',22.00,32.00,6.00,10.00,1998.00,$GNGGA,230952.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',20.00,34.00,6.00,16.00,1999.00,$GNGGA,231003.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,32.00,6.00,16.00,2000.00,$GNGGA,231014.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,30.00,4.00,11.00,2001.00,$GNGGA,231025.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,30.00,4.00,11.00,2002.00,$GNGGA,231036.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,32.00,2.00,18.00,2003.00,$GNGGA,231047.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,33.00,8.00,10.00,2004.00,$GNGGA,231058.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*59
'A1',24.00,34.00,3.00,11.00,2005.00,$GNGGA,231109.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5C
'A1',20.00,31.00,4.00,12.00,2006.00,$GNGGA,231120.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,34.00,7.00,14.00,2007.00,$GNGGA,231131.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,34.00,8.00,10.00,2008.00,$GNGGA,231142.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',24.00,33.00,2.00,18.00,2009.00,$GNGGA,231153.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,31.00,4.00,13.00,2010.00,$GNGGA,231204.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',21.00,33.00,6.00,14.00,2011.00,$GNGGA,231215.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,32.00,4.00,19.00,2012.00,$GNGGA,231226.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,31.00,6.00,16.00,2013.00,$GNGGA,231237.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,30.00,2.00,18.00,2014.00,$GNGGA,231248.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5A
'A1',24.00,30.00,5.00,14.00,2015.00,$GNGGA,231259.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5A
'A1',23.00,31.00,5.00,14.00,2016.00,$GNGGA,231310.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,34.00,3.00,17.00,2017.00,$GNGGA,231321.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',21.00,33.00,9.00,12.00,2018.00,$GNGGA,231332.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,33.00,6.00,16.00,2019.00,$GNGGA,231343.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,33.00,8.00,17.00,2020.00,$GNGGA,231354.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,30.00,9.00,14.00,2021.00,$GNGGA,231405.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,32.00,4.00,17.00,2022.00,$GNGGA,231416.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,30.00,5.00,19.00,2023.00,$GNGGA,231427.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,33.00,2.00,15.00,2024.00,$GNGGA,231438.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',22.00,33.00,7.00,15.00,2025.00,$GNGGA,231449.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5D
'A1',21.00,31.00,9.00,10.00,2026.00,$GNGGA,231500.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,34.00,5.00,10.00,2027.00,$GNGGA,231511.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,31.00,6.00,15.00,2028.00,$GNGGA,231522.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,33.00,6.00,16.00,2029.00,$GNGGA,231533.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
